19:45:45.473 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╔════════════════════════════════════════════════════════╗
19:45:45.480 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  ENHANCED STORAGE NODE INITIALIZATION                  ║
19:45:45.480 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╠════════════════════════════════════════════════════════╣
19:45:45.480 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Node ID: node2                                                                       ║
19:45:45.480 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╚════════════════════════════════════════════════════════╝
19:45:45.480 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- 🌐 Step 1: Assigning network interface...
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.network.NetworkInterfaceManager -- 🌐 Network interface assigned to node2
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.network.NetworkInterfaceManager --    IP Address: 192.168.100.10
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.network.NetworkInterfaceManager --    MAC Address: 02:00:00:00:00:0A
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ IP Address: 192.168.100.10
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ MAC Address: 02:00:00:00:00:0A
19:45:45.488 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- 💾 Step 2: Creating virtual disk...
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk -- 📝 Disk file created: C:\Users\noble\distributed-storage\disks\node2-disk.vdisk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk -- 🖴 Virtual Disk Created: node2-disk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk --    Size: 100 GB
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk --    Location: C:\Users\noble\distributed-storage\disks\node2-disk.vdisk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ Virtual Disk: 100 GB
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    🔧 Formatting virtual disk...
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk -- 🔧 Formatting disk: node2-disk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk -- ✅ Disk formatted successfully: node2-disk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.virtualdisk.VirtualDisk -- 📂 Disk mounted: node2-disk
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ Disk mounted
19:45:45.530 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- 🔧 Step 3: Initializing lifecycle manager...
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 🔧 Node Lifecycle Manager created for: node2
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager --    State: CREATED
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ Lifecycle manager ready
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ⚙️  Step 4: Initializing process manager...
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.process.ProcessManager -- 🔧 Process Manager initialized for: node2
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.process.ProcessManager --    Max concurrent processes: 4
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode --    ✅ Process manager ready (4 cores)
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╔════════════════════════════════════════════════════════╗
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  ✅ NODE INITIALIZATION COMPLETE                       ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╠════════════════════════════════════════════════════════╣
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Node ID:     node2                                                             ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  IP Address:  192.168.100.10                                              ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Port:        50052                                ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Storage:     100 GB (Virtual Disk)                 ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  RAM:         8 GB                                  ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  CPU Cores:   4                                     ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Status:      READY                                   ║
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╚════════════════════════════════════════════════════════╝
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- 🚀 Starting node: node2
19:45:45.538 [main] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 🚀 Activating node: node2
19:45:45.544 [main] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 🔄 Node node2 state change: CREATED → READY
19:45:45.550 [main] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- ✅ Node activated: node2
19:45:45.550 [main] INFO org.distributed.stumatchdistributed.process.ProcessManager -- ▶️  Process scheduler started for: node2
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╔════════════════════════════════════════════════════════╗
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  ✅ NODE STARTED SUCCESSFULLY                          ║
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╠════════════════════════════════════════════════════════╣
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Node ID:     node2                                                             ║
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  IP:Port:     192.168.100.10           :50052                 ║
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  State:       WAITING (Ready for requests)            ║
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ║  Disk:        MOUNTED                                 ║
19:45:46.032 [main] INFO org.distributed.stumatchdistributed.node.EnhancedStorageNode -- ╚════════════════════════════════════════════════════════╝
19:45:46.561 [node2-worker-0] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 🔄 Node node2 state change: READY → WAITING
20:16:19.391 [grpc-default-executor-0] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 is DEAD (no heartbeat for 203839 ms)
20:16:19.391 [grpc-default-executor-0] INFO org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 🔄 Node node2 state change: WAITING → DEAD
09:43:15.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:20.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:25.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:30.002 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:34.993 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:40.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:44.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:49.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:43:55.007 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:00.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:05.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:10.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:14.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:19.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:25.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:29.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:34.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:40.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:45.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:49.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:44:55.002 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:00.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:04.995 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:09.995 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:14.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:20.002 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:24.993 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:29.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:35.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:39.995 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:45.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:50.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:45:54.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:00.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:04.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:09.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:15.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:19.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:25.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:29.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:34.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:40.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:45.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:50.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:46:55.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:00.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:05.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:10.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:14.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:20.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:25.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:30.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:34.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:39.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:45.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:50.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:47:55.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:00.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:04.993 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:10.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:15.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:20.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:24.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:30.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:34.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:40.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:45.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:50.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:48:55.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:00.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:05.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:10.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:14.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:19.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:25.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:30.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:35.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:40.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:45.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:49.995 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:54.993 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:49:59.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:05.007 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:09.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:15.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:19.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:24.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:29.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:35.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:39.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:45.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:49.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:50:54.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:00.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:05.001 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:10.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:14.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:19.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:25.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:29.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:35.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:39.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:45.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:49.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:55.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:51:59.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:04.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:09.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:15.002 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:20.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:25.007 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:29.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:35.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:39.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:45.003 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:49.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:54.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:52:59.996 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:05.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:10.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:14.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:19.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:24.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:30.006 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:34.997 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:40.005 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:44.992 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:50.002 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:55.000 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:53:59.999 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:54:04.995 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:54:09.994 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:54:15.004 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:54:19.998 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
09:54:25.007 [pool-1-thread-1] ERROR org.distributed.stumatchdistributed.node.NodeLifecycleManager -- 💀 Node node2 missed heartbeat - marking as DEAD
